,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
42,"[[0], [0], [2, 3], [1], [2, 2], [3, 2], [0, 1, 0], [0, 0]]",1.1077854808754244,"[1, 1, 2, 1, 2, 2, 3, 2]",7,((x[0]/Constant)**Constant)*x[0],((x[0]/0.9209603809519505)**0.2955577230565015)*x[0],[0.92096038 0.29555772],1.150241782167435,"{'fitness 25': 1.0430326007661403, 'fitness 53': 1.1454556544008008, 'fitness 74': 1.1348681874593314, 'fitness 102': 1.150241782167435}",False
43,"[[0], [2], [0], [2, 1], [0, 0, 1], [2, 2, 0, 3, 2], [0, 1, 0, 1, 0, 0], [0, 0, 0, 0]]",1.1520766204517738,"[1, 1, 1, 2, 3, 5, 6, 4]",7,((x[0]*Constant**Constant)*(x[0]+Constant/(x[0]*x[0]))**Constant),((x[0]*0.9209603809519505**0.2955577230565015)*(x[0]+0.03146314276037443/(x[0]*x[0]))**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.1948880421013903,"{'fitness 25': 1.0886315899182688, 'fitness 53': 1.1907909341531588, 'fitness 74': 1.176807337283894, 'fitness 102': 1.1948880421013903}",False
44,"[[0], [2], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [1, 3, 0, 3, 3, 2, 2], [1, 1, 0, 1, 1, 0, 0], [0, 1, 0]]",1.179792708698013,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant-Constant)/(x[0]+Constant)/(Constant**Constant)**Constant),((0.9209603809519505-0.2955577230565015)/(x[0]+0.03146314276037443)/(0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.2040164247779688,"{'fitness 25': 1.1223058761389861, 'fitness 53': 1.1948348269647668, 'fitness 74': 1.222237422990285, 'fitness 102': 1.2040164247779688}",False
45,"[[0], [0], [0, 2], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 2, 3, 0, 0], [1, 1, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",1.229452599586288,"[1, 1, 2, 3, 2, 4, 5, 0]",6,(Constant-Constant**Constant)*(Constant/Constant**Constant)+(Constant**Constant),(0.9209603809519505-0.2955577230565015**0.03146314276037443)*(0.8794009652769397/0.5757007248456341**0.21238844348760544)+(0.540291323165006**0.4971691251664856),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",1.263703779975108,"{'fitness 25': 1.1667942843542136, 'fitness 53': 1.2547822136900983, 'fitness 74': 1.2667813007145519, 'fitness 102': 1.263703779975108}",False
46,"[[0], [1], [0, 3], [0, 2, 2, 3], [2, 1, 2, 0, 1, 0], [1, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0, 1], [1, 1, 1, 1]]",1.238316022510924,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(Constant-(Constant/x[1])+(x[1]**Constant)+Constant),(0.9209603809519505-(0.2955577230565015/x[1])+(x[1]**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.2065950627870783,"{'fitness 25': 1.2826601474980261, 'fitness 53': 1.2262872966181046, 'fitness 74': 1.2060006234166414, 'fitness 102': 1.2065950627870783}",False
47,"[[0], [0], [0, 2], [2, 3, 0], [0, 2, 1], [0, 1, 0, 0, 2], [0, 0, 1, 1, 0, 1], [0, 0, 0]]",1.2417773227593922,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(x[0]+x[0]**Constant)-Constant+(Constant+(x[0]*Constant)**Constant),(x[0]+x[0]**0.9209603809519505)-0.2955577230565015+(0.03146314276037443+(x[0]*0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.2298421176611045,"{'fitness 25': 1.23401391039067, 'fitness 53': 1.2559774632177019, 'fitness 74': 1.235340594669805, 'fitness 102': 1.2298421176611045}",False
48,"[[0], [1], [1, 3], [2, 2, 3, 2], [2, 1, 1, 1], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",1.290170350046006,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(((Constant**Constant)*((Constant/x[0])**Constant))+Constant),(((0.9209603809519505**0.2955577230565015)*((0.03146314276037443/x[0])**0.8794009652769397))+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.3236594604799163,"{'fitness 25': 1.2281143862014474, 'fitness 53': 1.3144449332944506, 'fitness 74': 1.3279517306421202, 'fitness 102': 1.3236594604799163}",False
49,"[[0], [2], [0], [1, 2], [2, 2, 0], [1, 2, 0, 0, 0], [1, 1, 0, 1, 0, 1, 0], [0, 0, 1]]",1.3271658877711203,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant-Constant)*(x[0]+Constant**Constant)**Constant),((0.9209603809519505-0.2955577230565015)*(x[0]+0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.3646829896339865,"{'fitness 25': 1.2639727489098433, 'fitness 53': 1.3557706867507935, 'fitness 74': 1.361754227652724, 'fitness 102': 1.3646829896339865}",False
50,"[[0], [1], [2, 3], [0, 2, 2, 3], [1, 0, 2, 0, 1, 0], [0, 1, 2, 1, 0, 3], [1, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0]]",1.3791711617074929,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(((Constant+x[0])-Constant*x[1]**Constant)-x[0]),(((0.9209603809519505+x[0])-0.2955577230565015*x[1]**0.03146314276037443)-x[0]),[0.92096038 0.29555772 0.03146314],1.4117712290438438,"{'fitness 25': 1.3185709591615147, 'fitness 53': 1.4036187016937804, 'fitness 74': 1.415323824267183, 'fitness 102': 1.4117712290438438}",False
51,"[[0], [1], [0, 1], [3, 3, 1, 0], [1, 0, 1, 1], [3, 3, 0, 1, 0, 0, 0, 0, 1], [0, 1, 0, 1, 0, 1, 0, 0, 0, 1], [1, 1, 0, 0, 1, 1]]",1.5549778571214123,"[1, 1, 2, 4, 4, 9, 10, 6]",7,(x[1]/Constant/(((x[1]+Constant)-x[0]+Constant)+(x[0]+x[1])+(x[1]-Constant))),(x[1]/0.9209603809519505/(((x[1]+0.2955577230565015)-x[0]+0.03146314276037443)+(x[0]+x[1])+(x[1]-0.8794009652769397))),[0.92096038 0.29555772 0.03146314 0.87940097],1.5889040234595564,"{'fitness 25': 1.4939481235443934, 'fitness 53': 1.579054656083631, 'fitness 74': 1.5919307917362133, 'fitness 102': 1.5889040234595564}",False
52,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 1, 0, 0, 1, 0], [3, 3, 3, 0, 3, 3, 2], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 1]]",1.567680091975476,"[1, 1, 2, 3, 4, 7, 8, 4]",7,Constant/Constant/(x[0]/x[0])+(x[0]/Constant**Constant)/((x[1]*Constant**Constant)**Constant),0.9209603809519505/0.2955577230565015/(x[0]/x[0])+(x[0]/0.03146314276037443**0.8794009652769397)/((x[1]*0.5757007248456341**0.21238844348760544)**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",1.5510330165429014,"{'fitness 25': 1.5998132357583492, 'fitness 53': 1.556577043977827, 'fitness 74': 1.5466499961902511, 'fitness 102': 1.5510330165429014}",False
53,"[[0], [1], [0, 3], [1, 2], [0, 1, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 1, 0], [0, 0, 1, 0]]",1.5729416689849351,"[1, 1, 2, 2, 3, 6, 7, 4]",7,((x[0]+x[0]/(x[1]+Constant))+(Constant+Constant**Constant)-x[0]),((x[0]+x[0]/(x[1]+0.9209603809519505))+(0.2955577230565015+0.03146314276037443**0.8794009652769397)-x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],1.6068169921798992,"{'fitness 25': 1.5120145525401494, 'fitness 53': 1.5969630381019972, 'fitness 74': 1.6098474163126588, 'fitness 102': 1.6068169921798992}",False
54,"[[0], [0], [0, 2], [1, 2, 2], [0, 1, 0, 0, 1, 0], [0, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 0]]",1.5823909598255543,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(Constant+x[0]/(x[1]+Constant))/(Constant+Constant**Constant)-((x[0]*Constant**Constant)**Constant),(0.9209603809519505+x[0]/(x[1]+0.2955577230565015))/(0.03146314276037443+0.8794009652769397**0.5757007248456341)-((x[0]*0.21238844348760544**0.540291323165006)**0.4971691251664856),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",1.6129391868490628,"{'fitness 25': 1.5226150413760602, 'fitness 53': 1.6031403417644292, 'fitness 74': 1.6214174963361732, 'fitness 102': 1.6129391868490628}",False
55,"[[0], [0], [0, 1], [1, 2, 1, 2], [2, 0, 0, 0, 1, 0], [2, 3, 2, 3, 3, 2, 0, 1, 0, 3], [1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [0, 0, 1, 0, 0, 1, 1, 1, 0]]",1.6069806825138722,"[1, 1, 2, 4, 6, 10, 11, 9]",7,(Constant*x[0]/x[0])*(x[1]/x[0]**Constant)/((x[0]*x[1]+(x[1]-Constant))+(x[1]/x[0]**Constant)),(0.9209603809519505*x[0]/x[0])*(x[1]/x[0]**0.2955577230565015)/((x[0]*x[1]+(x[1]-0.03146314276037443))+(x[1]/x[0]**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],1.6403090562562355,"{'fitness 25': 1.5463433212969695, 'fitness 53': 1.6304143727534446, 'fitness 74': 1.6441843534912026, 'fitness 102': 1.6403090562562355}",False
56,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [1, 0, 0, 0]]",1.7016572001088344,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant*Constant**Constant)/(x[1]+Constant**Constant)+Constant,(0.9209603809519505*0.2955577230565015**0.03146314276037443)/(x[1]+0.8794009652769397**0.5757007248456341)+0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.7354127039244178,"{'fitness 25': 1.6412254035896858, 'fitness 53': 1.7253106676030474, 'fitness 74': 1.7384355291337699, 'fitness 102': 1.7354127039244178}",False
57,"[[0], [0], [0, 1], [1, 2, 3, 2], [2, 0, 1, 0, 1, 0], [1, 1, 0, 0, 0, 1, 2], [1, 1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",1.8094345474911584,"[1, 1, 2, 4, 4, 7, 8, 2]",7,(Constant-Constant-x[0])+((Constant+Constant)**Constant)+(Constant-(x[0]*Constant**Constant)),(0.9209603809519505-0.2955577230565015-x[0])+((0.03146314276037443+0.8794009652769397)**0.5757007248456341)+(0.21238844348760544-(x[0]*0.540291323165006**0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",1.8283773404496477,"{'fitness 25': 1.7556506061572326, 'fitness 53': 1.8192790512116719, 'fitness 74': 1.8533739851045703, 'fitness 102': 1.8283773404496477}",False
58,"[[0], [2], [0], [2, 2, 2], [0, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [1, 1, 1, 1]]",1.8872149432139842,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant+Constant**Constant)/((x[1]+x[1])**Constant)**Constant),((0.9209603809519505+0.2955577230565015**0.03146314276037443)/((x[1]+x[1])**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.9192056455809297,"{'fitness 25': 1.8287009407931494, 'fitness 53': 1.9102086298900551, 'fitness 74': 1.9227352589587479, 'fitness 102': 1.9192056455809297}",False
59,"[[0], [1], [0, 3], [3, 2, 2, 3], [2, 0, 1, 0, 1, 0], [1, 2, 0, 3, 0], [1, 1, 0, 1, 1, 1, 0], [0]]",1.9047933682156764,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(Constant-(Constant**Constant)*x[0]),(0.9209603809519505-(0.2955577230565015**0.03146314276037443)*x[0]),[0.92096038 0.29555772 0.03146314],1.93009607930185,"{'fitness 25': 1.8475006606840156, 'fitness 53': 1.9205105185832718, 'fitness 74': 1.9463689253797412, 'fitness 102': 1.93009607930185}",False
60,"[[0], [1], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 3, 0, 2, 3, 0, 2, 1], [1, 0, 1, 0, 1, 0, 0, 0, 0], [0, 1, 0, 1, 0, 1, 0]]",1.9114791986744137,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant-x[0]**Constant)/(Constant+x[1]**Constant)*Constant),((0.9209603809519505-x[0]**0.2955577230565015)/(0.03146314276037443+x[1]**0.8794009652769397)*0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.9451339571946569,"{'fitness 25': 1.8516723282912013, 'fitness 53': 1.9346436063757537, 'fitness 74': 1.948121661356286, 'fitness 102': 1.9451339571946569}",False
61,"[[0], [0], [0, 1], [1, 2, 0, 2], [2, 0, 0, 0, 1, 0], [1, 3, 3, 0, 0, 3, 3, 1, 2, 0], [0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 0, 1]]",1.9119608402973105,"[1, 1, 2, 4, 6, 10, 11, 5]",7,(x[0]-Constant/x[0])/(x[1]+Constant**Constant)+(x[0]/Constant/(Constant-x[1])*(Constant+Constant**Constant)),(x[0]-0.9209603809519505/x[0])/(x[1]+0.2955577230565015**0.03146314276037443)+(x[0]/0.8794009652769397/(0.5757007248456341-x[1])*(0.21238844348760544+0.540291323165006**0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",1.945721432575094,"{'fitness 25': 1.8520750650755007, 'fitness 53': 1.9351434353633958, 'fitness 74': 1.9486640204530348, 'fitness 102': 1.945721432575094}",False
62,"[[0], [1], [2, 2], [0, 0, 2, 3], [1, 0, 2, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1, 0]]",2.0276793267947006,"[1, 1, 2, 2, 4, 6, 7, 2]",7,(((Constant+Constant)/x[1]+Constant**Constant)+(Constant+Constant-x[0]**Constant)),(((0.9209603809519505+0.2955577230565015)/x[1]+0.03146314276037443**0.8794009652769397)+(0.5757007248456341+0.21238844348760544-x[0]**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",2.0558902757871937,"{'fitness 25': 1.9694616938116478, 'fitness 53': 2.045967082247481, 'fitness 74': 2.0676092043249734, 'fitness 102': 2.0558902757871937}",False
63,"[[0], [1], [1, 1], [1, 2, 1, 0], [0, 1, 2, 0, 1, 0, 2], [3, 2, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 1, 0]]",2.078319174375126,"[1, 1, 2, 4, 7, 11, 12, 5]",7,(((Constant/x[0]*(x[0]+x[0]))+(Constant**Constant))+((Constant-Constant*(x[0]*x[0]))*Constant+Constant/Constant)),(((0.9209603809519505/x[0]*(x[0]+x[0]))+(0.2955577230565015**0.03146314276037443))+((0.8794009652769397-0.5757007248456341*(x[0]*x[0]))*0.21238844348760544+0.540291323165006/0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",2.0494770151138404,"{'fitness 25': 2.127640070360725, 'fitness 53': 2.063246579653259, 'fitness 74': 2.0440708731113935, 'fitness 102': 2.0494770151138404}",False
64,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [0, 0]]",2.087427144150335,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant+Constant)+(x[0]+x[0])+(Constant**Constant)+Constant),((0.9209603809519505+0.2955577230565015)+(x[0]+x[0])+(0.03146314276037443**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.0516512629671593,"{'fitness 25': 2.1131888616716537, 'fitness 53': 2.0782101203507777, 'fitness 74': 2.0708824504285746, 'fitness 102': 2.0516512629671593}",False
65,"[[0], [1], [2, 3], [0, 2, 2, 3], [0, 1, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 1], [0]]",2.1980478317211083,"[1, 1, 2, 1, 2, 4, 5, 1]",7,((x[0]+Constant/(Constant+Constant)**Constant)+Constant),((x[0]+0.9209603809519505/(0.2955577230565015+0.03146314276037443)**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.163407451434541,"{'fitness 25': 2.235685519156123, 'fitness 53': 2.1847048136539042, 'fitness 74': 2.1737531623532975, 'fitness 102': 2.163407451434541}",False
66,"[[0], [1], [1, 3], [0, 2, 3, 2], [2, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",2.347432261707409,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((x[0]+Constant/x[0]+(Constant+x[0]**Constant))+Constant),((x[0]+0.9209603809519505/x[0]+(0.2955577230565015+x[0]**0.03146314276037443))+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],2.320687581931042,"{'fitness 25': 2.398238928332249, 'fitness 53': 2.3365894594920986, 'fitness 74': 2.3074683972978804, 'fitness 102': 2.320687581931042}",False
67,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 0, 0, 0, 1, 0], [0, 1, 2, 1, 0, 3], [1, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0, 0]]",3.000648635628124,"[1, 1, 2, 2, 3, 6, 7, 5]",7,(Constant+x[0])-x[0]*Constant-(x[0]+x[1]**Constant)/x[0],(0.9209603809519505+x[0])-x[0]*0.2955577230565015-(x[0]+x[1]**0.03146314276037443)/x[0],[0.92096038 0.29555772 0.03146314],3.0532718948530047,"{'fitness 25': 2.951248362309841, 'fitness 53': 3.0488737039631544, 'fitness 74': 3.001823840611376, 'fitness 102': 3.0532718948530047}",False
68,"[[0], [1], [0, 2], [0, 2, 2, 3], [0, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 3, 2, 2, 2, 0, 3], [0, 1, 1, 1, 0, 1, 0, 0], [0, 0, 1, 1, 1]]",3.2740799135251315,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(x[0]+Constant/(Constant+Constant)+(x[0]**Constant)+((Constant/x[1]**Constant)**Constant)),(x[0]+0.9209603809519505/(0.2955577230565015+0.03146314276037443)+(x[0]**0.8794009652769397)+((0.5757007248456341/x[1]**0.21238844348760544)**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",3.2362926629663096,"{'fitness 25': 3.307383518729472, 'fitness 53': 3.258384591963883, 'fitness 74': 3.25647162988204, 'fitness 102': 3.2362926629663096}",False
69,"[[0], [0], [0, 0], [1, 2, 2, 0], [1, 1, 2, 0, 1, 0], [3, 2, 0, 0, 0, 3, 3, 2, 2, 0], [1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1], [0, 1, 1, 1]]",5.251977401501214,"[1, 1, 2, 4, 6, 10, 11, 3]",7,((Constant/Constant)*(Constant+Constant))+(Constant**Constant)+(Constant/x[0]**Constant)/(x[1]*Constant)*x[1]+Constant,((0.9209603809519505/0.2955577230565015)*(0.03146314276037443+0.8794009652769397))+(0.5757007248456341**0.21238844348760544)+(0.540291323165006/x[0]**0.4971691251664856)/(x[1]*0.22769820372141591)*x[1]+0.8811696466456453,"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913 0.2276982  0.88116965]",5.233817490395531,"{'fitness 25': 5.311788823489304, 'fitness 53': 5.2412597380963435, 'fitness 74': 5.202883642917992, 'fitness 102': 5.233817490395531}",False
70,"[[0], [0], [2, 0], [0, 1, 0], [0, 0, 0, 1, 0, 1], [2, 3, 2, 3, 0, 1, 3, 2, 1, 1, 3], [0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",6.500830916199114,"[1, 1, 2, 3, 6, 11, 12, 4]",7,(x[0]*Constant/x[0]*Constant**Constant)/(x[0]+x[0]-(Constant/Constant))*Constant-Constant-(Constant/Constant),(x[0]*0.9209603809519505/x[0]*0.2955577230565015**0.03146314276037443)/(x[0]+x[0]-(0.8794009652769397/0.5757007248456341))*0.21238844348760544-0.540291323165006-(0.4971691251664856/0.22769820372141591),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913 0.2276982 ]",6.946383173142629,"{'fitness 25': 5.652260238560424, 'fitness 53': 6.922570151823377, 'fitness 74': 6.927662358213538, 'fitness 102': 6.946383173142629}",False
71,"[[0], [2], [0, 2], [1, 2, 2], [1, 0, 1, 2], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 0, 0, 0, 1], [1, 0, 0, 0]]",6.54471641529837,"[1, 1, 1, 2, 3, 5, 6, 2]",7,(((Constant/Constant)+Constant/Constant)*((x[1]+x[0])**Constant)**Constant),(((0.9209603809519505/0.2955577230565015)+0.03146314276037443/0.8794009652769397)*((x[1]+x[0])**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],6.407481781080752,"{'fitness 25': 6.673040244696799, 'fitness 53': 6.513012293651984, 'fitness 74': 6.448096707546327, 'fitness 102': 6.407481781080752}",False
72,"[[0], [1], [2, 2], [1, 2, 3, 2], [0, 0, 2], [3, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0]]",10.043337454782568,"[1, 1, 2, 2, 3, 4, 5, 4]",7,(((Constant/x[0]+x[0]+x[1])**Constant)+((x[0]**Constant)**Constant)),(((0.9209603809519505/x[0]+x[0]+x[1])**0.2955577230565015)+((x[0]**0.03146314276037443)**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],9.694679899678441,"{'fitness 25': 10.320924764377413, 'fitness 53': 9.981780510961016, 'fitness 74': 9.827307089009276, 'fitness 102': 9.694679899678441}",False
73,"[[0], [1], [0, 2], [1, 2, 2], [2, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2], [1, 1, 1, 1, 1, 1, 0], [0, 1, 0]]",10.193905581889197,"[1, 1, 2, 3, 4, 6, 7, 1]",7,((Constant-(Constant/Constant))+((Constant/Constant)**Constant)-(((Constant*x[0])**Constant)**Constant)),((0.9209603809519505-(0.2955577230565015/0.03146314276037443))+((0.8794009652769397/0.5757007248456341)**0.21238844348760544)-(((0.540291323165006*x[0])**0.4971691251664856)**0.22769820372141591)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913 0.2276982 ]",10.225245635582057,"{'fitness 25': 10.138678185073204, 'fitness 53': 10.213014008514488, 'fitness 74': 10.230024552079898, 'fitness 102': 10.225245635582057}",False
74,"[[0], [0], [0, 2], [0, 2, 1, 3], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 3, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1, 0, 1], [0, 1, 1, 1]]",11.042485132270558,"[1, 1, 2, 3, 5, 9, 10, 4]",7,Constant+Constant/x[0]/Constant+(Constant+x[1]**Constant)/((x[1]*Constant*(x[1]*Constant))**Constant),0.9209603809519505+0.2955577230565015/x[0]/0.03146314276037443+(0.8794009652769397+x[1]**0.5757007248456341)/((x[1]*0.21238844348760544*(x[1]*0.540291323165006))**0.4971691251664856),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",11.17806350746136,"{'fitness 25': 11.14068277511896, 'fitness 53': 11.168157257058358, 'fitness 74': 10.81861536463436, 'fitness 102': 11.17806350746136}",False
75,"[[0], [0], [0, 1], [0, 0, 3, 1], [1, 2, 1, 1, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1], [1, 0, 0, 0]]",51.87729692616586,"[1, 1, 2, 4, 6, 11, 12, 3]",7,(Constant/Constant)+Constant/(x[1]*Constant)+(Constant+x[0])/(Constant-((x[0]*Constant)-Constant+Constant)),(0.9209603809519505/0.2955577230565015)+0.03146314276037443/(x[1]*0.8794009652769397)+(0.5757007248456341+x[0])/(0.21238844348760544-((x[0]*0.540291323165006)-0.4971691251664856+0.22769820372141591)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913 0.2276982 ]",41.24703019270261,"{'fitness 25': 46.74797313028086, 'fitness 53': 61.32654024807853, 'fitness 74': 47.5573774001382, 'fitness 102': 41.24703019270261}",False
76,"[[0], [2], [1, 3], [0, 2, 2, 3], [2, 2, 0], [0, 2, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1]]",52.9595273581596,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant+Constant*(x[1]+Constant**Constant))**Constant),((0.9209603809519505+0.2955577230565015*(x[1]+0.03146314276037443**0.8794009652769397))**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],50.01474620817272,"{'fitness 25': 55.04043552504143, 'fitness 53': 52.52878361178823, 'fitness 74': 51.309362937649155, 'fitness 102': 50.01474620817272}",False
77,"[[0], [2], [0], [1, 1, 3], [2, 1, 0, 1], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0, 0], [0, 1, 0]]",108.83567071492656,"[1, 1, 1, 2, 4, 6, 7, 3]",7,((Constant*(Constant/x[0]))+(x[1]+Constant+(Constant-x[0]))**Constant),((0.9209603809519505*(0.2955577230565015/x[0]))+(x[1]+0.03146314276037443+(0.8794009652769397-x[0]))**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],102.89931845309754,"{'fitness 25': 113.018668581789, 'fitness 53': 107.97996214539201, 'fitness 74': 105.5083814175987, 'fitness 102': 102.89931845309754}",False
78,"[[0], [0], [0, 1], [1, 3, 3, 2], [1, 0, 2, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0, 1, 1]]",109.93404444173301,"[1, 1, 2, 4, 3, 6, 7, 3]",7,((Constant*Constant)/x[0]+Constant)+Constant+(x[0]-(x[1]**Constant)),((0.9209603809519505*0.2955577230565015)/x[0]+0.03146314276037443)+0.8794009652769397+(x[0]-(x[1]**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],104.02883876741998,"{'fitness 25': 114.05384230195688, 'fitness 53': 109.10484737394096, 'fitness 74': 106.64344364930116, 'fitness 102': 104.02883876741998}",False
