,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
41,"[[0], [2], [0, 3], [3, 1, 3, 3], [1, 0, 0, 0, 1, 0], [2, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1, 0, 1]]",1.4668572489755192,"[1, 1, 1, 2, 2, 4, 5, 1]",7,(Constant*((Constant/x[0])*Constant+Constant)**Constant),(0.24437350579495432*((0.9970533476952497/x[0])*0.8740366112344926+0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.4976994720075314,"{'fitness 25': 1.4065022303815862, 'fitness 53': 1.4879087632530206, 'fitness 74': 1.506160753291951, 'fitness 102': 1.4976994720075314}",False
42,"[[0], [1], [1, 1], [3, 3, 3, 3], [1, 0, 0, 0, 1, 0], [1, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 1], [0, 1, 1]]",1.4788216181680707,"[1, 1, 2, 4, 0, 3, 4, 1]",6,((Constant-x[0])+(Constant/Constant)),((0.24437350579495432-x[0])+(0.9970533476952497/0.8740366112344926)),[0.24437351 0.99705335 0.87403661],1.503973305024341,"{'fitness 25': 1.421688660005903, 'fitness 53': 1.494248239989259, 'fitness 74': 1.52052795450905, 'fitness 102': 1.503973305024341}",False
43,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [3, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.5858345612720306,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(Constant/Constant)+(x[0]+Constant)+(Constant**Constant)+Constant,(0.24437350579495432/0.9970533476952497)+(x[0]+0.8740366112344926)+(0.8821525083744344**0.9087138760867254)+0.3802427649163881,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.5540141595559982,"{'fitness 25': 1.617548595511363, 'fitness 53': 1.5764552439472184, 'fitness 74': 1.5634998443575103, 'fitness 102': 1.5540141595559982}",False
44,"[[0], [1], [0, 1], [3, 3, 3, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 0, 1, 0, 0], [0, 1, 1]]",1.612932720591325,"[1, 1, 2, 4, 0, 3, 4, 2]",6,(Constant/x[0]+(Constant/x[1])),(0.24437350579495432/x[0]+(0.9970533476952497/x[1])),[0.24437351 0.99705335],1.642509214188454,"{'fitness 25': 1.5534735890967533, 'fitness 53': 1.6325414626259893, 'fitness 74': 1.6527831100512327, 'fitness 102': 1.642509214188454}",False
45,"[[0], [2], [1], [3, 2], [2, 0, 1, 0, 1, 0], [2, 3, 3, 3], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",1.6277655484678812,"[1, 1, 1, 2, 1, 1, 2, 0]",6,((Constant*(Constant**Constant))**Constant),((0.24437350579495432*(0.9970533476952497**0.8740366112344926))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.661634165341304,"{'fitness 25': 1.5670199816736727, 'fitness 53': 1.6516265310939284, 'fitness 74': 1.6646501326360426, 'fitness 102': 1.661634165341304}",False
46,"[[0], [0], [1, 2], [3, 2, 2], [0, 2], [1, 2, 0, 0, 0], [1, 1, 0, 1], [0, 0, 0, 1]]",1.6559387601265037,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(Constant-(Constant*x[0]**Constant))+((Constant**Constant)**Constant),(0.24437350579495432-(0.9970533476952497*x[0]**0.8740366112344926))+((0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.6818789666140344,"{'fitness 25': 1.5983076580661058, 'fitness 53': 1.6722053997006492, 'fitness 74': 1.6973032226127551, 'fitness 102': 1.6818789666140344}",False
47,"[[0], [2], [0, 3], [0, 3, 2, 2], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0, 1], [0, 1, 0]]",1.6691734913148426,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(Constant+Constant/x[0]/x[1]**Constant),(0.24437350579495432+0.9970533476952497/x[0]/x[1]**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.702760912382146,"{'fitness 25': 1.608770608154658, 'fitness 53': 1.6928715537868413, 'fitness 74': 1.705878312003028, 'fitness 102': 1.702760912382146}",False
48,"[[0], [2], [3, 3], [0, 2, 2, 3], [2, 0, 0, 0, 1, 0], [0, 1, 1, 3, 2, 1], [1, 0, 1, 1, 0, 0, 0], [1, 0, 1]]",1.669531710753221,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.24437350579495432**0.9970533476952497),[0.24437351 0.99705335],1.7033665035695624,"{'fitness 25': 1.6089413122924507, 'fitness 53': 1.6932765722461993, 'fitness 74': 1.7063772477210135, 'fitness 102': 1.7033665035695624}",False
49,"[[0], [3], [2, 1], [1, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 1, 3, 1, 0, 0], [1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",1.6705320345690087,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.24437350579495432,[0.24437351],1.7043660308000512,"{'fitness 25': 1.6099452698849983, 'fitness 53': 1.6942741815722815, 'fitness 74': 1.7073766522497462, 'fitness 102': 1.7043660308000512}",False
50,"[[0], [2], [0], [3, 2], [2, 0, 0, 0, 1, 0], [2, 3, 3, 0, 0, 3], [1, 0, 0, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0]]",1.690106716303509,"[1, 1, 1, 2, 1, 1, 2, 1]",7,(Constant*(x[0]**Constant)**Constant),(0.24437350579495432*(x[0]**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.725855853432328,"{'fitness 25': 1.6291146753013246, 'fitness 53': 1.7156423116922077, 'fitness 74': 1.7255631619169949, 'fitness 102': 1.725855853432328}",False
51,"[[0], [2], [0], [1, 2], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [1, 0, 1]]",1.7668698289187,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant+Constant/x[1])/(x[0]+Constant**Constant)**Constant),((0.24437350579495432+0.9970533476952497/x[1])/(x[0]+0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.7998455643842,"{'fitness 25': 1.7068341971164016, 'fitness 53': 1.7896616152186495, 'fitness 74': 1.8041136744210493, 'fitness 102': 1.7998455643842}",False
52,"[[0], [2], [0, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [2, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.7792933827136908,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(((Constant*Constant)/(x[0]+Constant))*(Constant**Constant)**Constant),(((0.24437350579495432*0.9970533476952497)/(x[0]+0.8740366112344926))*(0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.8122854289266859,"{'fitness 25': 1.71926675503168, 'fitness 53': 1.802046499385785, 'fitness 74': 1.8165668937236072, 'fitness 102': 1.8122854289266859}",False
53,"[[0], [1], [3, 1], [3, 3, 3, 3], [1, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1], [0, 1, 1, 1]]",1.7824228648958362,"[1, 1, 2, 2, 0, 2, 3, 1]",6,(Constant/(x[0]+Constant)),(0.24437350579495432/(x[0]+0.9970533476952497)),[0.24437351 0.99705335],1.8154857385818566,"{'fitness 25': 1.7223877819875082, 'fitness 53': 1.8052386161095086, 'fitness 74': 1.8196421965904916, 'fitness 102': 1.8154857385818566}",False
54,"[[0], [0], [2, 1], [1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [1, 0, 0, 1]]",1.8061875059680033,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((Constant/Constant+Constant/x[1])**Constant)/((Constant+x[0]**Constant)+x[0]),((0.24437350579495432/0.9970533476952497+0.8740366112344926/x[1])**0.8821525083744344)/((0.9087138760867254+x[0]**0.3802427649163881)+x[0]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.8393329988296947,"{'fitness 25': 1.7462125935697899, 'fitness 53': 1.8290545444313004, 'fitness 74': 1.8432953799029195, 'fitness 102': 1.8393329988296947}",False
55,"[[0], [1], [2, 0], [0, 2, 3], [2, 1, 2], [0, 2, 3, 3], [0, 0, 0, 1, 0], [0, 1, 1, 1]]",1.893468139886563,"[1, 1, 2, 3, 3, 4, 5, 4]",7,((x[0]+(x[1]*x[1])**Constant)/(Constant**Constant)/x[1]),((x[0]+(x[1]*x[1])**0.24437350579495432)/(0.9970533476952497**0.8740366112344926)/x[1]),[0.24437351 0.99705335 0.87403661],1.925861717524795,"{'fitness 25': 1.8346431732593995, 'fitness 53': 1.916507302824925, 'fitness 74': 1.9292539435753637, 'fitness 102': 1.925861717524795}",False
56,"[[0], [1], [1, 2], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 3, 0, 3, 2], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",1.9044084319255898,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(((Constant+Constant)/(x[0]/x[0])+(Constant**Constant))/((x[1]*x[1]**Constant)**Constant)),(((0.24437350579495432+0.9970533476952497)/(x[0]/x[0])+(0.8740366112344926**0.8821525083744344))/((x[1]*x[1]**0.9087138760867254)**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.937339406407659,"{'fitness 25': 1.8451719743053696, 'fitness 53': 1.9275007222319636, 'fitness 74': 1.9405525992394361, 'fitness 102': 1.937339406407659}",False
57,"[[0], [1], [2, 3], [0, 2, 2, 3], [2, 1, 2], [3, 3, 3, 0], [0, 1, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",1.9099933826745115,"[1, 1, 2, 1, 2, 3, 4, 3]",7,((x[0]/(Constant/x[0])**Constant)/x[1]),((x[0]/(0.24437350579495432/x[0])**0.9970533476952497)/x[1]),[0.24437351 0.99705335],1.9435335946440848,"{'fitness 25': 1.850280170922755, 'fitness 53': 1.9331706981396524, 'fitness 74': 1.9465292789611275, 'fitness 102': 1.9435335946440848}",False
58,"[[0], [1], [2, 3], [2, 2, 3, 2], [0, 1, 2, 0, 1, 0], [3, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 0, 0, 0], [0, 1, 1, 1]]",1.9102327158276768,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[0]/Constant**Constant)**Constant)/x[1]),(((x[0]/0.24437350579495432**0.9970533476952497)**0.8740366112344926)/x[1]),[0.24437351 0.99705335 0.87403661],1.943753261568011,"{'fitness 25': 1.85053542633234, 'fitness 53': 1.9333970061876435, 'fitness 74': 1.9467657149630466, 'fitness 102': 1.943753261568011}",False
59,"[[0], [1], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 2, 3, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 0, 1, 1, 0], [0, 0, 1, 1]]",1.9103907453973683,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((x[0]*x[0]**Constant)/(Constant*x[1]**Constant)/Constant),((x[0]*x[0]**0.24437350579495432)/(0.9970533476952497*x[1]**0.8740366112344926)/0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.94396044749495,"{'fitness 25': 1.8506542663537398, 'fitness 53': 1.9335599140305006, 'fitness 74': 1.946958055807864, 'fitness 102': 1.94396044749495}",False
60,"[[0], [1], [1, 3], [0, 2, 2, 3], [1, 0, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 0, 1, 0], [1, 1, 0]]",2.0358939842940877,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(((Constant+x[1])/x[1]+Constant+(x[0]**Constant))+Constant),(((0.24437350579495432+x[1])/x[1]+0.9970533476952497+(x[0]**0.8740366112344926))+0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],2.0021013864961286,"{'fitness 25': 2.0735491933891983, 'fitness 53': 2.022993654964894, 'fitness 74': 2.011139104528171, 'fitness 102': 2.0021013864961286}",False
61,"[[0], [1], [0, 1], [1, 0, 0, 1], [2, 0, 2, 1, 1, 1, 0, 1], [1, 3, 3, 1, 2, 3, 2, 1, 0, 2, 2, 3, 1], [0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1, 0]]",2.5707400203154913,"[1, 1, 2, 4, 8, 13, 14, 8]",7,((x[0]-x[0]/x[1])/Constant-(Constant*x[0])/((Constant*x[1])-(x[0]+x[1])*(Constant*x[0]/(Constant-Constant)))),((x[0]-x[0]/x[1])/0.24437350579495432-(0.9970533476952497*x[0])/((0.8740366112344926*x[1])-(x[0]+x[1])*(0.8821525083744344*x[0]/(0.9087138760867254-0.3802427649163881)))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.533932219343111,"{'fitness 25': 2.580839534858979, 'fitness 53': 2.567043911438831, 'fitness 74': 2.5643366146486644, 'fitness 102': 2.533932219343111}",False
62,"[[0], [0], [3, 3], [2, 2, 3, 2], [2, 0, 0, 0, 1, 0], [1, 1, 0, 0, 0, 3], [1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",2.616594031205846,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant-x[0],0.24437350579495432-x[0],[0.24437351],2.6414063389403344,"{'fitness 25': 2.559427913081985, 'fitness 53': 2.632024498486923, 'fitness 74': 2.658329682048629, 'fitness 102': 2.6414063389403344}",False
63,"[[0], [1], [0, 3], [0, 2, 2, 2], [2, 1, 1, 1], [2, 3, 3, 0, 1], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1]]",2.690703130487972,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(Constant*(Constant/x[0])/((Constant+Constant)**Constant)-x[0]),(0.24437350579495432*(0.9970533476952497/x[0])/((0.8740366112344926+0.8821525083744344)**0.9087138760867254)-x[0]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.7132411445589733,"{'fitness 25': 2.633975652565318, 'fitness 53': 2.704183969423846, 'fitness 74': 2.7339497694747523, 'fitness 102': 2.7132411445589733}",False
64,"[[0], [2], [0, 3], [0, 2, 2, 3], [0, 1, 1], [1, 2, 1, 1, 3], [1, 0, 0, 1, 1, 1, 0], [0, 0, 1, 0, 1]]",2.7103057766350154,"[1, 1, 1, 2, 3, 5, 6, 2]",7,(Constant-x[0]*(x[0]-Constant)-((Constant/Constant)**Constant)**Constant),(0.24437350579495432-x[0]*(x[0]-0.9970533476952497)-((0.8740366112344926/0.8821525083744344)**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.738252287570077,"{'fitness 25': 2.652663363077268, 'fitness 53': 2.728304757854149, 'fitness 74': 2.749949208973629, 'fitness 102': 2.738252287570077}",False
65,"[[0], [1], [1, 2], [3, 2, 2], [1, 0, 0, 0, 1, 0], [3, 3, 1, 0, 3, 3], [1, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",2.925361036060627,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant/((Constant/x[0])**Constant))-((Constant+x[0]**Constant)**Constant)),((0.24437350579495432/((0.9970533476952497/x[0])**0.8740366112344926))-((0.8821525083744344+x[0]**0.9087138760867254)**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.95824513795709,"{'fitness 25': 2.8675375433570403, 'fitness 53': 2.9468700490377744, 'fitness 74': 2.9616755157870664, 'fitness 102': 2.95824513795709}",False
66,"[[0], [0], [2, 1], [1, 1, 3], [1, 1, 2, 2], [3, 3, 1, 2, 3, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 1, 1, 1]]",2.926659122982901,"[1, 1, 2, 3, 4, 6, 7, 6]",7,(((x[0]/x[0])/(x[1]-Constant))**Constant)*((x[1]/x[1])-x[1]),(((x[0]/x[0])/(x[1]-0.24437350579495432))**0.9970533476952497)*((x[1]/x[1])-x[1]),[0.24437351 0.99705335],2.9594340038038345,"{'fitness 25': 2.869141075632355, 'fitness 53': 2.9483477024846994, 'fitness 74': 2.962488590831648, 'fitness 102': 2.9594340038038345}",False
67,"[[0], [1], [0, 1], [2, 2, 3, 2], [2, 0, 1, 2], [3, 0, 1, 3, 2], [0, 1, 1, 0, 1, 1], [0, 0, 1, 1]]",3.201021643133726,"[1, 1, 2, 4, 3, 5, 6, 2]",7,((x[0]**Constant)/(Constant+Constant**Constant)-(x[0]/((Constant*Constant)**Constant))),((x[0]**0.24437350579495432)/(0.9970533476952497+0.8740366112344926**0.8821525083744344)-(x[0]/((0.9087138760867254*0.3802427649163881)**0.5931745881328567))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",3.2200228838388423,"{'fitness 25': 3.144514364951981, 'fitness 53': 3.2123212463013084, 'fitness 74': 3.246229318147887, 'fitness 102': 3.2200228838388423}",False
68,"[[0], [1], [1, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [1, 2, 0, 0, 3, 0], [1, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",3.2102921988003263,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((((Constant-Constant)*(Constant+x[0]))+(Constant**Constant))/Constant),((((0.24437350579495432-0.9970533476952497)*(0.8740366112344926+x[0]))+(0.8821525083744344**0.9087138760867254))/0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],3.227306871630407,"{'fitness 25': 3.1541008996082107, 'fitness 53': 3.22013069048085, 'fitness 74': 3.2566450063119183, 'fitness 102': 3.227306871630407}",False
69,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 1, 2, 1], [3, 0, 3, 1, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",5.717195106522723,"[1, 1, 2, 3, 4, 6, 7, 3]",7,Constant/Constant+(Constant/x[0])-(Constant**Constant)+(((x[1]+x[1])**Constant)**Constant),0.24437350579495432/0.9970533476952497+(0.8740366112344926/x[0])-(0.8821525083744344**0.9087138760867254)+(((x[1]+x[1])**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",5.52811473567689,"{'fitness 25': 5.89769027227382, 'fitness 53': 5.683730385306761, 'fitness 74': 5.570164661987588, 'fitness 102': 5.52811473567689}",False
70,"[[0], [0], [1, 3], [1, 2, 3], [0, 0, 2, 0, 1, 0], [1, 2, 0, 0, 3, 0], [1, 1, 0, 0, 1, 1, 0], [1, 1, 1]]",12.621920318035711,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant-Constant*x[1]+x[1])+(Constant**Constant))/Constant,((0.24437350579495432-0.9970533476952497*x[1]+x[1])+(0.8740366112344926**0.8821525083744344))/0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],11.50245543200408,"{'fitness 25': 13.39296422979308, 'fitness 53': 12.454057865418925, 'fitness 74': 12.01873885889513, 'fitness 102': 11.50245543200408}",False
71,"[[0], [1], [0, 2], [0, 2, 2, 3], [2, 2, 1, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",14.728001708419875,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(Constant*Constant/((x[0]+x[0])**Constant)+((Constant+x[1]**Constant)**Constant)),(0.24437350579495432*0.9970533476952497/((x[0]+x[0])**0.8740366112344926)+((0.8821525083744344+x[1]**0.9087138760867254)**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],14.143764939821411,"{'fitness 25': 15.174993347005602, 'fitness 53': 14.63368519542376, 'fitness 74': 14.37532658283026, 'fitness 102': 14.143764939821411}",False
72,"[[0], [1], [2, 1], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",48.31299629244592,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(((Constant+Constant)/(x[0]+Constant)**Constant)+((Constant**Constant)+(Constant-x[1]**Constant))),(((0.24437350579495432+0.9970533476952497)/(x[0]+0.8740366112344926)**0.8821525083744344)+((0.9087138760867254**0.3802427649163881)+(0.5931745881328567-x[1]**0.4776189549427463))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",46.10352198368379,"{'fitness 25': 49.850914353609596, 'fitness 53': 48.00951291178315, 'fitness 74': 47.07856161194504, 'fitness 102': 46.10352198368379}",False
73,"[[0], [0], [2, 1], [0, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 1, 3, 1, 1, 2], [1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1]]",120.28266253933737,"[1, 1, 2, 3, 3, 6, 7, 5]",7,(Constant+x[0]-x[0]/Constant**Constant)-((x[0]-x[0]**Constant)*x[1]),(0.24437350579495432+x[0]-x[0]/0.9970533476952497**0.8740366112344926)-((x[0]-x[0]**0.8821525083744344)*x[1]),[0.24437351 0.99705335 0.87403661 0.88215251],109.59128590178568,"{'fitness 25': 130.86016061556114, 'fitness 53': 118.23567249962338, 'fitness 74': 111.7521545028276, 'fitness 102': 109.59128590178568}",False
74,"[[0], [1], [0, 3], [1, 2], [2, 1, 1, 1], [2, 0, 3, 0, 1], [1, 0, 0, 0, 1, 0, 0, 1], [0, 1, 0, 0]]",546.4842202900782,"[1, 1, 2, 2, 3, 5, 6, 4]",7,((Constant*(x[0]+x[1]))/((x[0]+Constant)**Constant)-x[0]),((0.24437350579495432*(x[0]+x[1]))/((x[0]+0.9970533476952497)**0.8740366112344926)-x[0]),[0.24437351 0.99705335 0.87403661],491.5486337301116,"{'fitness 25': 590.6495926334748, 'fitness 53': 538.4796348858049, 'fitness 74': 510.3234333509548, 'fitness 102': 491.5486337301116}",False
75,"[[0], [2], [0], [1, 2, 2, 3], [2, 0, 1, 0, 1, 0], [0, 1, 0, 0, 0, 3], [0, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",569.6901884882923,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((x[0]+Constant-x[0])+((x[1]+Constant)**Constant)**Constant),((x[0]+0.24437350579495432-x[0])+((x[1]+0.9970533476952497)**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],530.5331269056253,"{'fitness 25': 596.5825569949945, 'fitness 53': 564.0959640138581, 'fitness 74': 548.3920444560242, 'fitness 102': 530.5331269056253}",False
76,"[[0], [0], [0, 2], [2, 2, 3, 2], [0, 1, 2, 0, 1, 0], [1, 2, 0, 3, 0], [1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0]]",1022.6399553895517,"[1, 1, 2, 3, 2, 4, 5, 4]",7,(Constant-x[0]**Constant)*((x[1]+x[0])**Constant)/(x[0]**Constant),(0.24437350579495432-x[0]**0.9970533476952497)*((x[1]+x[0])**0.8740366112344926)/(x[0]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],958.6516692934456,"{'fitness 25': 1054.3148867342234, 'fitness 53': 1013.4469822620944, 'fitness 74': 1000.1579971723374, 'fitness 102': 958.6516692934456}",False
77,"[[0], [1], [0, 3], [0, 2, 2, 3], [2, 0, 2, 0, 1, 0], [1, 1, 0, 0, 0, 3], [1, 0, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0]]",1369.2516723343467,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(Constant-x[0]-Constant+(x[1]**Constant)+x[0]),(0.24437350579495432-x[0]-0.9970533476952497+(x[1]**0.8740366112344926)+x[0]),[0.24437351 0.99705335 0.87403661],1264.8547755705217,"{'fitness 25': 1440.391877776955, 'fitness 53': 1354.3411777096703, 'fitness 74': 1313.0219615164144, 'fitness 102': 1264.8547755705217}",False
78,"[[0], [0], [0, 2], [1, 2, 3], [2, 0, 1, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",1468.3285785223504,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(x[0]/Constant+Constant)/((x[1]*x[1])**Constant)+(x[1]**Constant),(x[0]/0.24437350579495432+0.9970533476952497)/((x[1]*x[1])**0.8740366112344926)+(x[1]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1355.568182084019,"{'fitness 25': 1545.1331563818212, 'fitness 53': 1452.2223298876777, 'fitness 74': 1407.630249297552, 'fitness 102': 1355.568182084019}",False
79,"[[0], [2], [0, 3], [1, 0], [1, 1, 2, 0, 1, 0], [0, 3, 3, 0, 1, 1], [1, 1, 0, 1, 0, 1, 0, 0, 1], [0, 0, 1, 1]]",1844.9706077422277,"[1, 1, 1, 2, 4, 6, 7, 3]",7,(((Constant+Constant)/(x[0]/Constant))+x[0]-Constant-x[1]**Constant),(((0.24437350579495432+0.9970533476952497)/(x[0]/0.8740366112344926))+x[0]-0.8821525083744344-x[1]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1699.9312593014372,"{'fitness 25': 1943.577500736268, 'fitness 53': 1824.2636598470308, 'fitness 74': 1767.0706626433837, 'fitness 102': 1699.9312593014372}",False
80,"[[0], [1], [0, 0], [0, 2, 2, 3], [2, 1, 1, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 0, 1, 0, 0, 0], [0, 1, 1, 0, 0]]",2186.3793487676226,"[1, 1, 2, 4, 4, 7, 8, 5]",7,(x[0]/(Constant+Constant)/((x[1]*Constant)**Constant)+((x[1]+x[0])**Constant)/x[0]),(x[0]/(0.24437350579495432+0.9970533476952497)/((x[1]*0.8740366112344926)**0.8821525083744344)+((x[1]+x[0])**0.9087138760867254)/x[0]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1926.1666963388434,"{'fitness 25': 2455.6330582627324, 'fitness 53': 2144.038014511869, 'fitness 74': 1959.4669735282666, 'fitness 102': 1926.1666963388434}",False
81,"[[0], [0], [1, 3], [1, 1, 2, 3], [1, 1, 1, 0], [1, 2, 0, 0, 0, 0, 0, 1], [1, 1, 0, 0, 1, 0, 0, 1, 0], [0, 1, 0, 0, 0]]",3037.6564134063287,"[1, 1, 2, 2, 4, 8, 9, 5]",7,(((Constant-Constant)*(x[0]+x[1]))+((Constant+x[0])+x[0]+Constant))-x[0],(((0.24437350579495432-0.9970533476952497)*(x[0]+x[1]))+((0.8740366112344926+x[0])+x[0]+0.8821525083744344))-x[0],[0.24437351 0.99705335 0.87403661 0.88215251],2778.7308327808373,"{'fitness 25': 3213.0926977096988, 'fitness 53': 3000.611650496722, 'fitness 74': 2899.264892012566, 'fitness 102': 2778.7308327808373}",False
