,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
39,"[[0], [1], [3, 0], [3, 2, 2], [2, 0, 1, 0, 1, 0], [2, 3, 3, 0], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 1, 1]]",1.6240036080374407,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant*Constant/(x[0]**Constant)),(0.24437350579495432*0.9970533476952497/(x[0]**0.8740366112344926)),[0.24437351 0.99705335 0.87403661],1.6543651050277792,"{'fitness 25': 1.5642884609034233, 'fitness 53': 1.6443375551047386, 'fitness 74': 1.6633848081041602, 'fitness 102': 1.6543651050277792}",False
40,"[[0], [0], [0, 2], [2, 2, 2], [0, 1, 2, 2], [0, 1, 0, 0, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1]]",1.6395538812535406,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(Constant+Constant**Constant)-((x[0]+Constant)**Constant)+((Constant**Constant)**Constant),(0.24437350579495432+0.9970533476952497**0.8740366112344926)-((x[0]+0.8821525083744344)**0.9087138760867254)+((0.3802427649163881**0.5931745881328567)**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.6657861345780445,"{'fitness 25': 1.581795344020857, 'fitness 53': 1.6560901025228296, 'fitness 74': 1.6807761972169353, 'fitness 102': 1.6657861345780445}",False
41,"[[0], [0], [2, 0], [3, 3, 3], [2, 0, 0, 0, 1, 0], [1, 0, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 0, 1]]",1.6615476327237084,"[1, 1, 2, 3, 0, 2, 3, 0]",5,(Constant**Constant)-Constant+Constant,(0.24437350579495432**0.9970533476952497)-0.8740366112344926+0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],1.6953888059470912,"{'fitness 25': 1.6009280951707403, 'fitness 53': 1.6853142695960956, 'fitness 74': 1.698400533404289, 'fitness 102': 1.6953888059470912}",False
42,"[[0], [0], [3, 1], [0, 2, 0, 3], [0, 0, 2, 0, 1, 0], [2, 3, 3, 0, 3, 2, 2], [1, 0, 1, 0, 1, 0, 0, 1], [0, 0, 1, 0]]",1.6696104724052756,"[1, 1, 2, 2, 3, 5, 6, 3]",7,Constant*(x[0]/Constant/x[0]+Constant/(x[1]**Constant)),0.24437350579495432*(x[0]/0.9970533476952497/x[0]+0.8740366112344926/(x[1]**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],1.703417315675611,"{'fitness 25': 1.6090430141601195, 'fitness 53': 1.6933519489778943, 'fitness 74': 1.7064364540778127, 'fitness 102': 1.703417315675611}",False
43,"[[0], [0], [2, 2], [0, 2, 2, 3], [0, 1, 2, 1], [3, 1, 3, 2, 0, 3, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 1], [0, 1, 0, 0]]",1.6809535743329287,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(Constant/Constant-(x[0]/x[1])**Constant)*((Constant**Constant)**Constant),(0.24437350579495432/0.9970533476952497-(x[0]/x[1])**0.8740366112344926)*((0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.7148670072231342,"{'fitness 25': 1.6203309037638698, 'fitness 53': 1.7046702769028639, 'fitness 74': 1.7178595423320528, 'fitness 102': 1.7148670072231342}",False
44,"[[0], [0], [2, 3], [3], [], [2], [1, 1], [0]]",1.699951245898575,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)*Constant,(0.24437350579495432**0.9970533476952497)*0.8740366112344926,[0.24437351 0.99705335 0.87403661],1.7337620921669756,"{'fitness 25': 1.639469683557016, 'fitness 53': 1.7236149004604198, 'fitness 74': 1.7367691536782892, 'fitness 102': 1.7337620921669756}",False
45,"[[0], [1], [0, 2], [2, 1, 2], [2, 2, 0, 2], [3, 2, 3, 3], [0, 0, 1, 0, 1], [1, 1, 0]]",1.9088077241345045,"[1, 1, 2, 3, 4, 4, 5, 3]",7,((x[1]**Constant)/(x[1]*Constant/x[0])/((Constant**Constant)**Constant)),((x[1]**0.24437350579495432)/(x[1]*0.9970533476952497/x[0])/((0.8740366112344926**0.8821525083744344)**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9422682011083539,"{'fitness 25': 1.8491609850850461, 'fitness 53': 1.9319773375133382, 'fitness 74': 1.9452848498051292, 'fitness 102': 1.9422682011083539}",False
46,"[[0], [0], [0, 3], [0, 1, 2, 2], [1, 1, 1, 1], [1, 3, 3, 3, 1, 2, 2, 3], [1, 1, 0, 1, 1, 0, 1, 1, 1], [0, 1, 1]]",1.9098080521572027,"[1, 1, 2, 2, 4, 8, 9, 2]",7,(Constant-Constant)/(x[0]/Constant)/((Constant-x[1])*(Constant*Constant))/Constant,(0.24437350579495432-0.9970533476952497)/(x[0]/0.8740366112344926)/((0.8821525083744344-x[1])*(0.9087138760867254*0.3802427649163881))/0.5931745881328567,"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.9431240549488937,"{'fitness 25': 1.850254947277801, 'fitness 53': 1.9329188107665316, 'fitness 74': 1.9462503984272752, 'fitness 102': 1.9431240549488937}",False
47,"[[0], [2], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [1, 3, 0, 0, 1, 2, 2], [0, 1, 0, 1, 1, 0, 0, 1], [0, 1, 1, 1]]",1.9098087596737987,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((x[0]-Constant)/(x[1]+Constant))**Constant)**Constant),((((x[0]-0.24437350579495432)/(x[1]+0.9970533476952497))**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.9433490580146826,"{'fitness 25': 1.8500981991544772, 'fitness 53': 1.9329803517030157, 'fitness 74': 1.946347728163904, 'fitness 102': 1.9433490580146826}",False
48,"[[0], [2], [0, 3], [1, 2], [2, 1, 0, 0, 1, 0], [2, 3, 3, 2], [1, 0, 0, 1, 0, 1, 0], [0, 0, 1]]",1.9108878052117417,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((Constant*(x[0]/x[0]))/(Constant*x[1]**Constant)**Constant),((0.24437350579495432*(x[0]/x[0]))/(0.9970533476952497*x[1]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.944483666552815,"{'fitness 25': 1.8511279933592097, 'fitness 53': 1.9340480169105105, 'fitness 74': 1.9474874053655051, 'fitness 102': 1.944483666552815}",False
49,"[[0], [0], [3, 0], [3, 1], [2, 2], [2, 3, 0], [1, 0, 1, 0], [0, 1]]",1.9113719079026972,"[1, 1, 2, 2, 2, 3, 4, 2]",7,Constant*x[0]/(Constant+x[1]),0.24437350579495432*x[0]/(0.9970533476952497+x[1]),[0.24437351 0.99705335],1.9450215956791075,"{'fitness 25': 1.8515698786648704, 'fitness 53': 1.9345384404253503, 'fitness 74': 1.9480074046178713, 'fitness 102': 1.9450215956791075}",False
50,"[[0], [1], [0, 3], [1, 1, 2], [2, 2, 0, 0, 1, 0], [0, 3, 2, 2, 2, 2], [0, 1, 0, 1, 0, 1, 0, 1], [0, 1, 1, 0]]",1.9114588243141746,"[1, 1, 2, 2, 4, 6, 7, 4]",7,((x[0]+Constant)/(x[1]*Constant*x[1]*Constant)*x[0]),((x[0]+0.24437350579495432)/(x[1]*0.9970533476952497*x[1]*0.8740366112344926)*x[0]),[0.24437351 0.99705335 0.87403661],1.94511790414742,"{'fitness 25': 1.8516491612510433, 'fitness 53': 1.9346254095060238, 'fitness 74': 1.948101902185456, 'fitness 102': 1.94511790414742}",False
51,"[[0], [1], [2, 1], [3, 3, 0], [2, 1, 2, 0, 1, 0], [3, 0, 0, 1], [1, 0, 1, 1, 0], [0, 1, 1, 1]]",1.9115569243596644,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant**Constant)/(x[0]+Constant+(Constant-x[1]))),((0.24437350579495432**0.9970533476952497)/(x[0]+0.8740366112344926+(0.8821525083744344-x[1]))),[0.24437351 0.99705335 0.87403661 0.88215251],1.94523083512198,"{'fitness 25': 1.8517355227193117, 'fitness 53': 1.9347248393160978, 'fitness 74': 1.9482104110435838, 'fitness 102': 1.94523083512198}",False
52,"[[0], [0], [2, 3], [2], [1], [3, 3], [0, 1, 1], [0]]",2.2756855815549595,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((x[0]/Constant)**Constant)**Constant)/Constant,(((x[0]/0.24437350579495432)**0.9970533476952497)**0.8740366112344926)/0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],2.2408366174822527,"{'fitness 25': 2.287882540742764, 'fitness 53': 2.27224241165114, 'fitness 74': 2.2669317922709737, 'fitness 102': 2.2408366174822527}",False
53,"[[0], [1], [0, 2], [1, 2, 2], [1, 0, 0, 0], [3, 2, 2, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 0, 1], [0, 0, 0, 1]]",2.4401237128988367,"[1, 1, 2, 3, 4, 7, 8, 2]",7,(((Constant/Constant)*Constant*Constant)*(Constant+x[0]**Constant)-((x[0]*Constant**Constant)**Constant)),(((0.24437350579495432/0.9970533476952497)*0.8740366112344926*0.8821525083744344)*(0.9087138760867254+x[0]**0.3802427649163881)-((x[0]*0.5931745881328567**0.4776189549427463)**0.3396354082410107)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",2.471007020054436,"{'fitness 25': 2.3818425611812652, 'fitness 53': 2.4603529098221695, 'fitness 74': 2.4781756676930757, 'fitness 102': 2.471007020054436}",False
54,"[[0], [1], [2, 3], [0], [2, 1], [0, 3, 1], [1, 1, 0, 0], [1, 0]]",2.615552797013691,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((Constant+(Constant/x[1])**Constant)-x[0]),((0.24437350579495432+(0.9970533476952497/x[1])**0.8740366112344926)-x[0]),[0.24437351 0.99705335 0.87403661],2.6402430621681705,"{'fitness 25': 2.5584828930444354, 'fitness 53': 2.630970064928945, 'fitness 74': 2.6572054330676926, 'fitness 102': 2.6402430621681705}",False
55,"[[0], [1], [0, 3], [3, 1], [1, 1], [2, 3, 3, 0, 1], [1, 0, 0, 0, 1, 0, 0], [0, 1, 1, 0]]",2.860638694799386,"[1, 1, 2, 2, 2, 5, 6, 4]",7,(Constant*((x[0]/x[1])/(x[1]+Constant))-x[0]),(0.24437350579495432*((x[0]/x[1])/(x[1]+0.9970533476952497))-x[0]),[0.24437351 0.99705335],2.8854103461809633,"{'fitness 25': 2.803475159463301, 'fitness 53': 2.876067833330052, 'fitness 74': 2.902373091604804, 'fitness 102': 2.8854103461809633}",False
56,"[[0], [0], [0, 3], [2, 2, 3], [2, 0, 0, 0, 1, 0], [0, 0, 3, 0], [1, 1, 1, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",3.017868634810046,"[1, 1, 2, 2, 2, 3, 4, 0]",6,(Constant**Constant)+(Constant+Constant**Constant)/Constant,(0.24437350579495432**0.9970533476952497)+(0.8740366112344926+0.8821525083744344**0.9087138760867254)/0.3802427649163881,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.9871762263498725,"{'fitness 25': 3.067195904205178, 'fitness 53': 3.001798787629228, 'fitness 74': 2.98461121259573, 'fitness 102': 2.9871762263498725}",False
57,"[[0], [0], [0, 0], [2, 2, 0, 1], [0, 1, 2, 1, 2, 2], [3, 0, 3, 2, 0, 0, 3, 0, 2, 1, 0], [0, 1, 1, 0, 1, 0, 0, 1, 0], [0, 1, 0, 0, 0]]",3.84350123855794,"[1, 1, 2, 4, 6, 8, 9, 5]",7,(x[0]/Constant**Constant)+((Constant/x[1])**Constant)*Constant+(x[0]+x[0])/(Constant+x[0]),(x[0]/0.24437350579495432**0.9970533476952497)+((0.8740366112344926/x[1])**0.8821525083744344)*0.9087138760867254+(x[0]+x[0])/(0.3802427649163881+x[0]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],3.794015653533596,"{'fitness 25': 3.861918129069094, 'fitness 53': 3.8294634886227414, 'fitness 74': 3.839122097981984, 'fitness 102': 3.794015653533596}",False
58,"[[0], [0], [1, 2], [0, 2, 0, 3], [1, 1, 2, 0, 1, 0], [2, 3, 3, 0, 3, 2, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 1]]",4.752283363203713,"[1, 1, 2, 3, 5, 8, 9, 3]",7,((Constant*Constant)/(x[0]/Constant)+(Constant**Constant))/(x[0]*x[0]*(Constant*Constant)**Constant),((0.24437350579495432*0.9970533476952497)/(x[0]/0.8740366112344926)+(0.8821525083744344**0.9087138760867254))/(x[0]*x[0]*(0.3802427649163881*0.5931745881328567)**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",5.028733442168731,"{'fitness 25': 4.798686703042209, 'fitness 53': 5.181763602086083, 'fitness 74': 4.2763997844828445, 'fitness 102': 5.028733442168731}",False
59,"[[0], [2], [0, 3], [1, 2], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 2], [1, 1, 1, 1, 1, 0, 0, 1], [1, 0, 1]]",5.122933236951353,"[1, 1, 1, 2, 3, 5, 6, 1]",7,((Constant*Constant/Constant+Constant)+(Constant*x[1]**Constant)**Constant),((0.24437350579495432*0.9970533476952497/0.8740366112344926+0.8821525083744344)+(0.9087138760867254*x[1]**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",4.962847330650445,"{'fitness 25': 5.2649373179715155, 'fitness 53': 5.08865553298063, 'fitness 74': 5.015206859901916, 'fitness 102': 4.962847330650445}",False
60,"[[0], [0], [1, 2], [0, 2, 2, 3], [0, 1, 2, 1], [3, 0, 3, 2, 0, 3, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 0, 0]]",5.604485248780185,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(Constant/Constant+(Constant/x[0])*(Constant**Constant))+(((x[1]/x[0])**Constant)**Constant),(0.24437350579495432/0.9970533476952497+(0.8740366112344926/x[0])*(0.8821525083744344**0.9087138760867254))+(((x[1]/x[0])**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",5.430366958054524,"{'fitness 25': 5.799415974476994, 'fitness 53': 5.577568612954539, 'fitness 74': 5.436471158909021, 'fitness 102': 5.430366958054524}",False
61,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 3, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",6.159598457319709,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(x[0]+x[1]**Constant)/(Constant/Constant**Constant)/Constant,(x[0]+x[1]**0.24437350579495432)/(0.9970533476952497/0.8740366112344926**0.8821525083744344)/0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],5.959393156844183,"{'fitness 25': 6.318747096556724, 'fitness 53': 6.1186247797131, 'fitness 74': 6.041423495689303, 'fitness 102': 5.959393156844183}",False
62,"[[0], [0], [2, 0], [3, 1, 3, 3], [1, 2, 2], [1, 3, 2, 0], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 1]]",6.1984361826516405,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(x[1]**Constant)-((x[0]/x[1])*Constant)+Constant,(x[1]**0.24437350579495432)-((x[0]/x[1])*0.9970533476952497)+0.8740366112344926,[0.24437351 0.99705335 0.87403661],5.994603407263943,"{'fitness 25': 6.372005273118774, 'fitness 53': 6.157820506011805, 'fitness 74': 6.065482768824341, 'fitness 102': 5.994603407263943}",False
63,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 1, 2, 1], [3, 0, 3, 0, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 0, 0], [0, 1, 1]]",10.1869986829752,"[1, 1, 2, 3, 4, 6, 7, 2]",7,Constant/Constant+(Constant/Constant)+(Constant**Constant)+(((x[0]+x[1])**Constant)**Constant),0.24437350579495432/0.9970533476952497+(0.8740366112344926/0.8821525083744344)+(0.9087138760867254**0.3802427649163881)+(((x[0]+x[1])**0.5931745881328567)**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",9.877419588057544,"{'fitness 25': 10.438403285121689, 'fitness 53': 10.130821859288297, 'fitness 74': 9.991770904515619, 'fitness 102': 9.877419588057544}",False
64,"[[0], [0], [0, 2], [1, 2, 1], [0, 2, 0, 0, 1, 0], [3, 0, 3, 2, 3, 0, 0, 1, 2, 1, 0], [0, 0, 0, 0, 1, 0, 0, 0, 1], [0, 0, 1, 0, 0, 0, 1]]",11.370421784264288,"[1, 1, 2, 3, 5, 8, 9, 7]",7,(x[0]/x[0]+x[1])/(x[0]*Constant**Constant)/((x[0]+x[0]+(x[1]-Constant))**Constant),(x[0]/x[0]+x[1])/(x[0]*0.24437350579495432**0.9970533476952497)/((x[0]+x[0]+(x[1]-0.8740366112344926))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],11.23312465917716,"{'fitness 25': 11.724152258363802, 'fitness 53': 11.463311562535225, 'fitness 74': 10.923801531893838, 'fitness 102': 11.23312465917716}",False
65,"[[0], [1], [0, 2], [0, 2, 2, 3], [0, 1, 2, 2], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 0, 0, 0], [1, 0, 1]]",14.81849243491483,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(Constant/Constant+(Constant/x[1])*(x[0]**Constant)+((x[1]**Constant)**Constant)),(0.24437350579495432/0.9970533476952497+(0.8740366112344926/x[1])*(x[0]**0.8821525083744344)+((x[1]**0.9087138760867254)**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],14.233967037567957,"{'fitness 25': 15.263665902124444, 'fitness 53': 14.723521532902316, 'fitness 74': 14.468289869717728, 'fitness 102': 14.233967037567957}",False
66,"[[0], [0], [0, 2], [1, 2, 2], [0, 0, 2, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1]]",127.83079849598339,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(Constant+Constant/Constant/Constant)+(x[0]**Constant)+((x[1]-x[1]**Constant)**Constant),(0.24437350579495432+0.9970533476952497/0.8740366112344926/0.8821525083744344)+(x[0]**0.9087138760867254)+((x[1]-x[1]**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",120.78576414579234,"{'fitness 25': 132.7663319748943, 'fitness 53': 126.81309772351045, 'fitness 74': 123.91296578954538, 'fitness 102': 120.78576414579234}",False
67,"[[0], [2], [1], [3, 1], [2, 0], [2, 2, 2], [1, 0, 1, 1], [1]]",374.02684102148015,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant*(x[1]*Constant*Constant))**Constant),((0.24437350579495432*(x[1]*0.9970533476952497*0.8740366112344926))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],345.21206257189766,"{'fitness 25': 393.66230983393024, 'fitness 53': 369.9044043445979, 'fitness 74': 358.51380888591245, 'fitness 102': 345.21206257189766}",False
68,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 0, 0], [1, 1, 0, 1]]",509.1880842272763,"[1, 1, 2, 2, 3, 6, 7, 4]",7,(Constant+Constant)/x[1]+Constant*(x[1]+x[0]**Constant)-x[1],(0.24437350579495432+0.9970533476952497)/x[1]+0.8740366112344926*(x[1]+x[0]**0.8821525083744344)-x[1],[0.24437351 0.99705335 0.87403661 0.88215251],465.84945655852397,"{'fitness 25': 538.5521436589519, 'fitness 53': 502.9961646116124, 'fitness 74': 486.0159444112646, 'fitness 102': 465.84945655852397}",False
69,"[[0], [1], [1, 1], [1, 2, 2, 1], [1, 1, 2, 0, 1, 2], [0, 3, 0, 0, 0, 1, 0, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1], [1, 0, 1, 1, 0]]",653.4104500389753,"[1, 1, 2, 4, 6, 9, 10, 3]",7,((((Constant+Constant)/(x[1]+Constant))+(Constant**Constant))+((Constant-x[0]**Constant)+((Constant*Constant)*x[1]))),((((0.24437350579495432+0.9970533476952497)/(x[1]+0.8740366112344926))+(0.8821525083744344**0.9087138760867254))+((0.3802427649163881-x[0]**0.5931745881328567)+((0.4776189549427463*0.3396354082410107)*x[1]))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",597.5986199178685,"{'fitness 25': 691.2484441056216, 'fitness 53': 645.4165327172658, 'fitness 74': 623.5663732940385, 'fitness 102': 597.5986199178685}",False
70,"[[0], [1], [1, 3], [1, 1], [2, 2, 2, 1], [2, 1, 1, 3, 1], [1, 0, 1, 1, 0, 0], [1, 1, 0]]",983.0515357167666,"[1, 1, 2, 2, 4, 5, 6, 3]",7,(((Constant*x[1])-(Constant-(Constant/x[1])))-x[0]),(((0.24437350579495432*x[1])-(0.9970533476952497-(0.8740366112344926/x[1])))-x[0]),[0.24437351 0.99705335 0.87403661],898.9892501909101,"{'fitness 25': 1040.0293111402111, 'fitness 53': 971.0163457946162, 'fitness 74': 938.1089502154724, 'fitness 102': 898.9892501909101}",False
71,"[[0], [1], [3, 2], [3], [], [2], [0, 1], [1]]",988.8587371658277,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(x[1]*(Constant**Constant)),(x[1]*(0.24437350579495432**0.9970533476952497)),[0.24437351 0.99705335],904.4429631318447,"{'fitness 25': 1046.069402954246, 'fitness 53': 976.7701305084421, 'fitness 74': 943.7366780347954, 'fitness 102': 904.4429631318447}",False
72,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [1, 0, 3, 2, 2, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [1, 1, 1]]",1205.1512567395691,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(Constant-Constant+Constant/x[1])*(Constant*x[1]**Constant)+(x[1]**Constant),(0.24437350579495432-0.9970533476952497+0.8740366112344926/x[1])*(0.8821525083744344*x[1]**0.9087138760867254)+(x[1]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1109.6541388730445,"{'fitness 25': 1270.0385721288603, 'fitness 53': 1191.523682023436, 'fitness 74': 1153.8915160664114, 'fitness 102': 1109.6541388730445}",False
73,"[[0], [1], [0, 0], [1, 2, 0, 0], [1, 1, 2, 0, 1, 0, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3, 0], [1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1], [0, 0, 1, 1]]",1211.2359953832538,"[1, 1, 2, 4, 7, 12, 13, 3]",7,(((Constant+Constant)/(x[0]+Constant))*(Constant**Constant)+Constant-Constant*(x[0]*x[1])*Constant+Constant/Constant+Constant),(((0.24437350579495432+0.9970533476952497)/(x[0]+0.8740366112344926))*(0.8821525083744344**0.9087138760867254)+0.3802427649163881-0.5931745881328567*(x[0]*x[1])*0.4776189549427463+0.3396354082410107/0.6189930748527571+0.69398522088429),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541 0.61899307 0.69398522]",1136.1000986619965,"{'fitness 25': 1242.5792246214385, 'fitness 53': 1199.6066841269626, 'fitness 74': 1191.5220774013603, 'fitness 102': 1136.1000986619965}",False
74,"[[0], [2], [0, 3], [0, 1, 2, 2], [2, 2, 1, 2], [0, 2, 0, 2], [1, 1, 0, 0, 1], [1, 0]]",1300.3465369395956,"[1, 1, 1, 2, 4, 4, 5, 2]",7,(Constant+Constant*((x[1]+x[0])*Constant)**Constant),(0.24437350579495432+0.9970533476952497*((x[1]+x[0])*0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1200.509945887118,"{'fitness 25': 1368.347822419367, 'fitness 53': 1286.0843813991032, 'fitness 74': 1246.607407000317, 'fitness 102': 1200.509945887118}",False
75,"[[0], [2], [0], [1, 2], [1, 1, 2], [2, 3, 3, 0], [1, 0, 0, 0, 0], [0, 0, 0, 1]]",1340.3116134382556,"[1, 1, 1, 2, 3, 4, 5, 4]",7,(((Constant*x[0])/(x[0]/x[0]))+(x[1]**Constant)**Constant),(((0.24437350579495432*x[0])/(x[0]/x[0]))+(x[1]**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1238.431537264074,"{'fitness 25': 1409.747638913386, 'fitness 53': 1325.760004023888, 'fitness 74': 1285.4271973774926, 'fitness 102': 1238.431537264074}",False
76,"[[0], [2], [0], [0, 1], [1, 2, 1, 2], [0, 2, 0, 0, 1], [1, 1, 0, 0, 0, 0], [0, 0, 1, 0]]",1371.0114181526542,"[1, 1, 1, 2, 4, 5, 6, 4]",7,((Constant+Constant)*x[0]+((x[0]+x[1])-x[0])**Constant),((0.24437350579495432+0.9970533476952497)*x[0]+((x[0]+x[1])-x[0])**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1266.61294795786,"{'fitness 25': 1442.1427278029873, 'fitness 53': 1356.0973426135433, 'fitness 74': 1314.794184041432, 'fitness 102': 1266.61294795786}",False
77,"[[0], [0], [0, 3], [2, 2, 3, 2], [2, 0, 0, 0, 1, 0, 1], [0, 2, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0], [1, 1, 1, 1]]",1555.29205987928,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(x[1]**Constant)+(Constant*x[1]**Constant)/Constant,(x[1]**0.24437350579495432)+(0.9970533476952497*x[1]**0.8740366112344926)/0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],1437.1016955717491,"{'fitness 25': 1635.8501700033557, 'fitness 53': 1538.4113787448712, 'fitness 74': 1491.6146308896136, 'fitness 102': 1437.1016955717491}",False
78,"[[0], [2], [0, 2], [1, 1, 3, 3], [1, 1, 2, 1], [2, 3, 3, 2, 3, 2, 2], [1, 0, 0, 0, 1, 0, 0, 1], [0, 0, 1, 0, 0]]",1637.499757982032,"[1, 1, 1, 2, 4, 6, 7, 5]",7,(((Constant*x[0])/(x[0]/x[1]))*(Constant/(x[0]*x[0]))**Constant),(((0.24437350579495432*x[0])/(x[0]/x[1]))*(0.9970533476952497/(x[0]*x[0]))**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1374.7314066438933,"{'fitness 25': 1985.5006672552056, 'fitness 53': 1578.5506870746228, 'fitness 74': 1348.4479196162674, 'fitness 102': 1374.7314066438933}",False
